0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,6,8,10,14,25,27,35,36,38,38,53,61,67,88,97,99,110,128,170,189,193,194,201,207,213,233,233,233,241,245,270,280,283,294,303,305,329,329,359,381,386,394,418,441,463,480,494,523,539,575,620,629,661,662,664,672,673,674,700,715,719,719,719,733,733,734,737,746,754,761,766,812,827,831,840,848,864,923,940,945,949,981,1033,1045,1047,1049,1080,1083,1085,1087,1090,1091,1091,1120,1124,1137,1142,1179,1189,1201,1220,1231,1240,1241,1261,1274,1284,1295,1338,1376,1377,1381,1386,1412,1413,1414,1415,1420,1434,1447,1465,1510,1526,1526,1538,1538,1538,1550,1571,1578,1646,1646,1657,1661,1667,1673,1686,1686,1687,1694,1701,1704,1720,1724,1756,1767,1784,1785,1796,1807,1816,1819,1826,1854,1857,1865,1865,1870,1874,1881,1892,1894,1911,1921,1927,1930,1941,1944,1958,1968,1974,1983,1983,1986,1990,2000,2015,2016,2019,2029,2051,2067,2077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,8,8,8,9,9,9,9,9,11,11,13,13,14,15,15,17,18,24,37,37,46,46,46,47,51,51,52,52,61,63,63,65,66,66,66,66,66,66,69,70,72,81,81,81,84,85,86,87,88,88,88,89,90,101,102,102,104,104,104,109,113,121,129,133,135,135,142,146,148,148,150,155,156,158,159,162,164,174,179,179,179,180,185,187,191,191,200,201,201,211,211,211,217,222,222,223,223,240,242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,6,7,7,7,7,7,7,7,8,10,10,10,10,11,11,11,12,14,15,18,19,20,20,20,20,20,20,20,20,22,22,22,23,24,24,24,26,26,26,26,26,27,27,27,27,27,27,27,27,28,36,37,37,38,40,41,41,43,45,47,49,49,49,49,49,49,51,56,57,61,62,64,65,69,70,71,75,75,77,83,86,88,88,90,92,93,96,99,99,99,99,99,102,102,102,108,111,116,120,123,139,139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,9,9,10,10,12,14,20,20,21,24,35,38,40,41,41,46,55,57,61,64,78,80,81,90,93,96,98,99,107,139,160,168,173,177,177,193,258,264,267,277,282,284,287,305,329,330,331,341,342,359,366,385,400,408,458,463,484,493,525,531,553,574,607,615,618,618,632,649,674,698,704,714,716,720,721,731,736,744,784,786,812,820,821,827,861,867,882,887,897,910,911,939,954,964,978,998,1000,1006,1007,1028,1048,1058,1067,1084,1085,1107,1112,1121,1121,1130,1130,1149,1154,1162,1162,1168,1171,1172,1180,1199,1204,1226,1227,1230,1247,1258,1260,1264,1285,1310,1322,1322,1330,1343,1345,1360,1374,1384,1389,1391,1429,1443,1444,1445,1470,1470,1471,1483,1486,1487,1501,1513,1519,1533,1543,1550,1550,1583,1584,1611,1622,1630,1640,1646,1648,1655,1685,1697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,7,8,13,18,19,19,21,21,21,21,21,22,22,22,23,25,27,27,28,28,30,36,36,39,40,46,46,47,47,49,49,50,50,50,50,50,50,60,61,68,69,70,71,73,73,73,73,73,75,78,79,83,88,88,89,90,92,93,94,99,107,107,110,110,113,116,117,121,126,129,130,130,132,139,140,140,140,142,146,147,148,150,153,157,158,158,163,164,177,185,185,188,203,205,213,231,232,235,237,246,249,262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,4,4,11,12,20,22,22,23,25,25,26,41,45,46,54,63,86,86,89,97,105,109,154,172,185,185,196,196,199,199,216,235,239,248,259,277,315,328,328,342,349,354,366,366,367,369,374,376,407,409,413,418,420,420,432,455,455,458,470,481,510,531,544,550,551,551,552,553,559,581,598,615,624,660,660,660,660,669,704,713,766,807,826,828,828,845,867,868,916,930,972,979,1007,1009,1009,1010,1016,1017,1028,1083,1093,1094,1113,1147,1158,1170,1187,1201,1201,1212,1224,1226,1298,1322,1331,1342,1352,1371,1378,1424,1454,1465,1532,1532,1538,1548,1548,1554,1560,1574,1583,1589,1608,1627,1639,1641,1641,1645,1647,1656,1688,1698,1721,1726,1736,1736,1745,1751,1753,1763,1768,1775,1794,1802,1802,1812,1830,1848,1863,1879,1882,1885,1892,1907,1917,1925,1939,1944,1950,1966,1973,1985,1986,2008,2027,2033,2041,2049,2056,2056,2066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,9,9,10,10,10,10,13,14,14,14,14,15,15,15,15,16,18,18,21,28,30,30,30,31,33,33,33,33,36,40,47,51,52,52,52,59,62,63,69,70,70,70,72,74,76,79,80,80,83,98,98,100,102,103,106,106,108,108,108,108,116,122,123,124,125,129,129,131,142,142,144,145,146,146,147,151,155,157,177,177,185,189,195,199,199,200,204,224,232,237,239,244,244,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,10,11,11,11,15,15,19,25,25,26,27,27,27,27,27,27,28,28,30,30,30,30,32,34,34,34,36,37,38,38,38,41,42,45,45,45,45,49,50,51,52,54,55,55,57,57,57,57,57,57,58,61,64,64,64,72,75,79,81,85,87,87,91,91,91,92,93,93,95,96,100,105,106,107,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,7,7,8,8,9,11,11,12,12,12,12,12,12,12,12,14,15,16,16,18,18,21,21,22,23,23,23,26,27,27,29,30,31,31,31,32,32,35,35,38,38,38,40,40,40,42,42,42,42,43,43,44,44,49,51,51,51,51,51,55,55,55,56,60,63,64,66,66,66,66,71,76,76,77,81,82,84,85,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,9,9,9,10,13,25,26,31,32,33,33,37,37,38,39,42,43,43,45,45,48,48,48,50,51,52,66,67,73,74,80,80,83,84,84,94,96,103,107,109,109,110,113,113,113,114,115,115,115,123,126,128,133,138,139,140,141,148,160,162,166,169,169,169,172,174,187,189,195,198,200,201,203,203,204,204,208,209,211,215,234,235,239,239,239,245,246,249,252,255,255,259,268,274,287,294,301,302,312,335,336,348,356,359,361,372,376,383,384,384,385,385,394,401,408,408,425,427,428,438,444,450,459,470,470,476,487,499,508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,6,7,9,9,12,16,17,17,17,17,18,18,18,18,21,21,22,24,24,24,31,34,34,36,37,37,40,51,52,52,59,59,75,76,76,84,84,85,91,92,93,95,101,103,106,107,108,110,110,115,121,133,134,140,147,157,157,157,158,168,176,176,188,190,195,206,208,209,214,219,229,232,245,252,258,288,291,316,362,366,374,385,416,418,418,419,424,445,448,451,451,454,456,459,464,488,496,500,513,516,517,540,548,551,557,557,564,572,581,589,612,636,640,640,658,658,666,671,688,702,704,713,715,717,718,725,725,737,762,763,764,768,787,797,804,808,808,818,821,822,824,829,832,842,853,854,881,895,897,925,926,932,941,944,945,951,953,960,976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,4,4,4,4,4,4,4,5,5,11,11,11,11,11,11,12,12,13,14,14,17,20,25,25,25,25,29,33,34,40,40,40,42,43,43,43,43,43,43,47,47,47,47,48,48,49,49,56,57,58,58,58,62,63,63,66,68,69,72,72,72,74,76,76,77,79,83,83,84,87,87,88,88,91,93,94,94,95,97,97,99,101,101,101,105,105,105,107,109,120,123,123,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,8,8,8,8,10,10,12,12,12,12,12,12,14,14,14,14,14,14,14,15,15,15,17,17,18,19,19,19,19,19,19,21,21,21,21,21,21,24,24,28,28,29,30,31,31,31,31,32,34,34,34,34,34,37,38,38,38,39,39,40,42,42,42,42,47,53,56,57,59,59,59,64,64,66,72,75,77,77,87,88,92,92,99,102,102,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,7,7,8,9,11,11,11,13,13,13,17,19,19,19,21,21,23,23,23,24,24,25,26,26,29,30,31,31,31,34,35,35,35,43,44,46,46,48,48,51,52,53,53,61,62,62,63,63,63,63,66,68,82,83,83,86,96,98,110,111,120,121,124,126,126,131,131,135,137,142,143,143,144,144,145,158,175,178,178,182,182,185,196,200,208,210,210,218,221,223,223,236,241,241,249,259,264,269,269,270,271,282,285,296,297,320,321,326,336,338,338,338,338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,10,10,10,10,10,10,14,14,15,17,20,22,22,23,24,25,25,25,26,28,28,28,29,29,29,32,32,32,33,33,34,35,35,35,36,37,37,37,43,45,46,46,46,46,46,46,46,49,49,49,51,53,53,54,54,55,55,55,55,58,63,63,64,65,65,69,69,69,72,72,73,73,73,73,74,80,84,85,87,90,90,94,98,100,105,105,108,108,110,121,121,121,122,134,136,138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,5,5,5,6,6,6,6,9,12,13,13,15,16,16,17,24,28,30,33,33,38,45,48,48,52,57,62,74,76,76,81,81,85,86,93,96,106,111,124,124,126,126,130,140,147,165,169,187,211,268,273,275,280,281,301,309,311,312,315,324,324,329,335,341,341,352,362,394,422,423,426,434,440,455,491,495,495,495,500,500,504,530,538,539,540,545,563,571,583,593,612,635,639,652,659,662,676,689,691,700,721,751,827,832,834,849,851,867,868,872,884,886,888,902,927,931,933,933,950,966,1003,1005,1028,1032,1041,1044,1050,1062,1067,1071,1090,1102,1129,1141,1152,1194,1212,1217,1227,1229,1234,1238,1238,1241,1251,1281,1288,1294,1306,1306,1316,1316,1353,1354,1375,1378,1399,1401,1404,1417,1417,1419,1470,1490,1510,1513,1516,1517,1519,1521,1524,1541,1548,1565,1573,1579,1603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,4,4,5,5,6,7,8,9,9,10,10,11,12,12,12,12,12,14,14,17,17,17,18,18,22,22,22,28,33,36,42,42,42,44,46,56,58,61,62,62,63,65,66,66,68,69,69,79,84,88,99,105,105,118,122,122,125,132,144,146,151,154,159,159,181,184,190,190,190,192,192,199,208,210,210,210,214,215,221,247,248,253,295,298,305,308,308,310,316,323,330,336,342,353,356,360,378,379,390,393,393,403,425,430,431,431,432,447,448,448,456,458,466,491,493,514,517,526,536,558,564,576,577,587,587,590,593,604,607,614,616,625,646,651,657,658,662,662,670,688,695,703,704,721,726,734,760,788,797,817,833,837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,3,5,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,9,9,10,10,10,10,10,10,10,10,10,11,13,13,13,13,13,14,14,17,19,20,21,21,21,22,23,27,32,35,36,38,46,46,47,51,51,52,53,53,57,57,57,57,57,58,66,68,71,72,72,73,74,76,77,85,88,91,92,93,93,102,102,104,109,114,115,124,126,129,130,130,133,137,138,143,147,147,147,158,160,162,162,164,166,167,173,177,177,189,189,191,194,194,194,194,198,204,220,220,222,226
0,0,0,0,0,1,11,12,15,22,57,90,123,188,199,246,278,313,375,384,403,416,446,464,481,491,498,537,589,593,685,689,713,747,850,853,922,926,940,967,972,976,998,1014,1064,1073,1076,1095,1106,1128,1142,1165,1179,1181,1192,1256,1279,1287,1403,1404,1411,1425,1429,1432,1450,1484,1496,1497,1497,1520,1553,1557,1568,1605,1634,1682,1707,1736,1744,1762,1793,1812,1835,1840,1881,1939,1952,1957,1985,1994,2019,2048,2055,2061,2073,2085,2098,2105,2117,2118,2129,2144,2146,2169,2178,2202,2209,2227,2235,2238,2240,2259,2293,2297,2298,2301,2317,2320,2326,2327,2330,2334,2337,2355,2358,2372,2393,2413,2413,2428,2428,2432,2433,2444,2448,2451,2469,2478,2488,2516,2524,2541,2543,2574,2590,2591,2646,2646,2649,2653,2694,2700,2712,2722,2741,2752,2758,2771,2800,2802,2810,2818,2886,2899,2906,2913,2919,2923,2944,2944,2944,2981,2982,2982,2984,2994,3026,3027,3027,3028,3035,3057,3058,3060,3061,3062,3070,3079,3085,3090,3129,3136,3136,3136,3140,3141,3146,3169,3173,3173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,4,4,4,4,5,5,6,6,6,7,7,9,9,9,9,10,10,11,12,13,13,16,16,16,16,16,17,21,23,23,27,31,33,35,40,41,41,42,42,43,43,44,44,44,44,45,45,48,49,49,49,49,56,59,59,60,62,64,65,66,66,68,70,70,70,70,71,73,73,73,75,75,76,77,78,79,86,86,89,89,97,97,97,98,98,102,104,107,107,107,108,112,113,117,121,134,135,137,138,144,145,147,149,149,149,149,156,159,163,165,172,178,178,179,181,181,181,186,195,204,204,209,213,213,219,219,226,235,235,236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,7,7,7,7,7,7,7,7,8,10,12,12,12,12,13,13,13,13,17,17,17,17,17,17,18,19,19,19,19,20,23,23,23,23,23,23,24,26,27,29,30,30,30,31,32,36,38,38,40,41,41,43,44,44,45,45,47,54,55,56,57,58,65,68,68,68,74,75,80,80,81,83,85,85,87,90,90,92,95,99,99,100,100,101,102,104,104,105,106,111,114,116,124,124,124,127,136,141,143,144,149,150,150,154,158,164,164,164,165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4,4,9,9,10,11,13,16,17,18,22,22,23,25,26,27,27,37,38,38,38,39,45,46,46,46,47,47,47,52,54,54,66,66,66,68,68,70,78,84,88,89,109,110,111,114,121,121,122,129,141,143,144,155,186,192,196,203,214,224,231,241,261,264,265,270,276,276,276,277,279,284,286,295,298,304,305,311,321,322,324,331,331,338,342,343,350,352,357,368,380,398,406,416,426,426,441,442,452,474,476,476,480,489,489,496,497,498,503,525,528,534,546,547,552,556,557,557,572,590,616,626,634,644,648,649,665,671,676,680,688,689,707,714,731,734,737,739,752,768,788,802,804,811,813,840,868,876,880,881,900,912,913,929,933,934,944,946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,7,7,7,8,8,10,10,11,11,12,12,12,12,12,18,20,20,20,22,25,25,25,25,28,29,29,29,30,30,30,31,32,33,34,35,36,38,43,45,48,49,51,52,52,52,53,53,55,56,59,59,59,59,68,74,76,78,79,79,79,79,80,80,82,83,92,92,93,94,96,102,104,107,109,110,111,113,114,114,117,121,122,124,124,125,128,128,129,130,130,130,130,130,131,162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,5,8,12,14,15,19,19,21,21,31,34,34,40,43,43,55,56,56,56,63,69,70,105,108,138,148,148,148,163,170,187,187,197,203,211,245,245,246,251,256,256,259,264,286,288,297,299,299,302,302,308,319,338,341,348,348,353,385,389,396,403,403,411,411,416,421,478,489,495,504,515,515,517,529,529,532,548,548,548,555,568,592,603,620,641,683,689,699,710,731,751,756,772,774,780,817,820,821,825,828,847,859,860,868,870,878,878,886,886,889,894,901,903,906,909,926,966,973,980,995,1006,1015,1018,1045,1061,1071,1079,1090,1125,1125,1138,1141,1142,1151,1167,1180,1207,1209,1227,1227,1239,1240,1248,1262,1273,1283,1284,1284,1284,1292,1294,1296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,5,5,6,7,7,9,9,11,13,16,18,18,20,20,20,22,25,26,26,28,29,30,32,35,35,37,38,41,41,43,43,44,49,49,49,57,63,66,70,73,73,75,78,78,78,83,83,102,106,115,136,139,141,142,142,143,144,145,148,156,160,166,172,172,179,189,193,194,194,194,197,198,198,206,208,208,209,210,213,215,225,229,229,231,232,241,257,257,261,264,264,268,271,273,290,301,303,310,311,321,327,327,346,348,348,361,362,366,371,382,387,387,409,415,422,431,433,442,443,448,451,452,452,454,454,473,475,477,480,495,498,499,514,514,524,525,528,532,545,546,546,554,556,559,563,565,565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,3,3,4,5,5,5,5,6,6,9,9,10,10,10,12,12,12,12,12,12,12,13,14,14,14,15,15,15,17,19,26,27,27,29,30,30,31,32,33,33,33,36,36,36,39,39,40,40,40,40,40,40,41,45,47,52,52,56,56,56,58,58,59,59,59,59,59,59,59,59,60,60,65,65,65,65,66,66,66,66,66,67,67,67,69,71,78,78,80,81,81,82,82,83,83,85,88,104,106,107,107,107,117,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,5,5,6,7,9,9,9,10,10,10,10,11,11,21,21,21,21,22,23,23,23,23,23,24,24,24,25,26,26,26,26,26,27,27,27,28,29,31,34,34,36,36,36,40,40,40,40,40,40,40,44,44,44,44,47,47,47,48,53,55,55,56,56,59,61,63,64,64,65,69,69,76,77,77,79,79,84,84,86,86,88,89,89,94,96,96,99,100,103,103,103,105,109,112,116,119,120,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,5,5,5,6,10,12,12,13,16,16,25,25,25,34,39,40,42,54,54,60,60,60,83,93,93,109,113,117,131,135,140,148,158,178,188,195,203,209,231,245,251,266,266,286,298,307,342,353,367,375,375,389,436,445,450,463,471,493,496,502,520,540,553,561,588,592,602,610,623,644,644,661,667,685,688,698,702,708,712,723,727,743,749,789,808,815,821,850,867,885,886,904,918,918,921,924,928,932,949,951,952,967,971,975,980,980,995,1002,1014,1024,1034,1046,1047,1052,1053,1084,1101,1103,1105,1120,1129,1147,1149,1153,1175,1241,1248,1248,1272,1273,1278,1280,1299,1309,1311,1321,1322,1322,1328,1333,1342,1356,1450,1454,1455,1469,1470,1480,1482,1507,1521,1530,1538,1538,1544,1545,1563,1567,1593,1593,1626,1651,1664,1678,1678,1681,1685,1694,1722,1722,1760,1795,1807,1810,1811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,3,3,3,3,4,4,5,6,6,6,6,6,6,6,10,10,10,10,10,10,12,12,13,15,15,15,16,16,16,22,22,24,25,27,28,29,30,34,38,39,41,45,48,54,57,57,57,57,60,61,68,68,70,72,72,74,75,80,85,88,88,90,112,123,126,131,131,132,136,139,147,154,159,163,165,167,177,178,180,180,184,188,190,193,195,206,226,234,240,253,255,258,272,273,274,282,287,302,303,315,320,322,322,331,346,347,347,354,354,360,361,372,389,396,403,406,411,419,419,424,427,430,434,439,442,466,480,488,493,493,496,505,506,510,513,516,541,551,551,564,566,574,574,581,622,636,641,646,653,655,661,666,672,674,678,686,690,701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,4,4,6,7,7,8,8,9,9,9,9,10,11,12,12,15,16,17,17,21,26,26,26,26,27,27,28,28,30,31,31,32,32,33,33,40,42,43,43,43,45,50,50,53,53,55,62,62,69,75,75,79,79,80,81,81,83,88,89,89,89,93,94,107,109,112,112,112,115,119,122,123,125,130,131,140,148,153,157,162,163,170,173,189,195,197,213,230,231,251,253,260,265,278,285,285,287,298,300,304,306,307,308,308,311,311,315,315,317,318,334,335,340,346,353,360,364,376,378,381,383,408,416,416,420,425,425,425,442,453,465,467,471,473,490,490,490,497,505,522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,10,18,20,20,21,21,21,23,25,25,26,26,26,29,30,30,33,33,35,35,35,35,35,37,37,37,38,38,40,40,41,44,45,46,53,53,54,55,56,65,66,66,67,69,71,76,77,77,77,80,82,83,83,83,84,86,86,86,87,87,89,89,92,93,93,96,98,99,101,104,104,106,106,111,113,123,126,127,133,133,146,150,155,156,160,161,161,162,165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,3,3,6,7,12,14,19,23,23,23,25,27,30,30,32,40,53,67,86,95,98,101,114,120,120,122,127,127,136,159,173,174,176,182,199,214,222,222,225,225,225,241,241,249,279,279,295,297,311,319,327,349,385,389,409,419,470,480,493,497,503,512,517,576,576,583,603,617,625,656,660,690,696,713,724,740,755,760,763,766,784,791,797,808,810,831,843,851,853,921,925,928,941,945,948,953,967,987,997,1001,1005,1019,1040,1048,1057,1069,1077,1091,1098,1114,1123,1148,1169,1176,1192,1243,1247,1258,1268,1272,1272,1282,1286,1287,1295,1307,1313,1316,1366,1406,1423,1427,1461,1468,1506,1526,1535,1562,1564,1568,1568,1573,1581,1585,1586,1595,1608,1618,1618,1618,1628,1632,1652,1657,1660,1665,1694,1706,1708,1712,1718,1719,1762,1762,1792,1806,1818,1818,1824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,4,5,5,5,5,10,13,13,13,15,15,15,15,15,15,16,16,16,17,17,17,17,17,18,18,19,30,32,32,33,33,35,35,35,37,37,43,44,47,49,50,50,50,50,55,56,61,62,62,71,75,80,83,84,85,88,88,88,88,88,88,89,89,94,95,95,102,104,107,108,112,112,120,121,124,126,127,127,132,133,140,141,147,148,151,151,154,154,160,166,167,167,171,172,173,180,184,186,194,195,196,198,206,207,215,216,217,219,220,221,223,223,230,231,231,231,241,241,254,256,256,257,260,268,271,279,283,287,287,288,291,295,296
