0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,4,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,4,5,5,5,6,8,8,8,8,9,10,10,12,12,12,12,18,19,19,19,19,20,20,20,22,23,23,25,25,25,25,25,26,29,32,32,32,36,37,40,44,44,44,45,47,47,52,56,58,62,70,76,76,76,77,77,80,81,88,88,89,89,91,91,94,94,96,99,104,104,107,107,108,117,118,122,122,127,130,130,136,140,141,143,144,145,148,155,167,168,180,184,190,192,196,203,203,208,211,213,216,217,217,217,220,224,225,240,240,251,257,262,272,272,273,276,281,285,292,301,308,320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,7,9,9,9,9,10,10,12,12,13,13,13,16,16,16,16,17,17,17,19,19,20,21,21,21,21,23,23,23,23,23,23,23,25,26,31,33,35,35,35,35,36,38,40,40,43,44,45,48,51,56,56,56,59,65,75,76,79,80,83,83,90,93,102,105,108,120,120,120,120,120,122,126,127,134,134,135,135,136,138,143,144,147,147,149,150,151,152,154,156,156,156,156,166,169,169,179,181,185,192,193,198,199,204,205,206,210,211,211,212,215,219,221,223,233,234,237,250,250,251,253,254,255,256,266,283,291,296,298,298,302,323,325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,6,8,9,9,9,10,10,11,11,11,11,11,12,13,13,13,13,14,14,14,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
0,1,27,69,79,114,134,141,146,153,225,236,242,267,279,323,341,400,452,454,486,518,638,675,699,712,721,731,755,766,769,775,800,851,858,866,868,870,877,885,911,991,995,1011,1013,1032,1034,1047,1052,1055,1074,1097,1124,1124,1132,1154,1178,1183,1193,1200,1207,1224,1277,1279,1284,1314,1324,1335,1390,1397,1404,1433,1442,1475,1493,1505,1511,1522,1531,1543,1548,1553,1563,1576,1611,1613,1628,1628,1648,1671,1738,1740,1745,1788,1793,1809,1809,1861,1901,1927,1929,1934,1936,1964,1983,1984,1986,1994,2001,2002,2007,2024,2024,2026,2075,2078,2101,2111,2128,2131,2158,2168,2178,2183,2187,2188,2238,2266,2268,2269,2285,2285,2287,2288,2289,2299,2304,2322,2338,2340,2374,2422,2456,2457,2468,2471,2474,2485,2486,2486,2487,2505,2506,2507,2510,2527,2540,2544,2545,2547,2551,2569,2569,2590,2599,2625,2630,2636,2640,2640,2652,2658,2661,2661,2675,2681,2681,2701,2710,2712,2721,2779,2799,2804,2805,2813,2815,2818,2832,2871,2873,2878,2888,2919,2920,2920,2930,2930,2944,2962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,10,10,10,11,11,11,12,13,13,14,14,14,14,14,14,14,14,15,16,16,17,17,17,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,20,20,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,9,10,11,12,12,12,15,15,16,17,18,19,20,21,22,22,23,23,24,26,28,30,30,33,33,35,36,38,38,42,43,48,61,62,62,63,63,65,65,84,85,86,86,90,92,92,94,94,98,108,114,123,126,128,131,131,142,144,144,144,154,155,174,179,188,193,197,197,199,214,218,245,257,301,302,311,312,313,315,317,322,334,335,354,358,370,388,392,393,410,421,423,426,443,454,475,507,509,514,514,517,519,532,539,553,564,576,580,611,611,612,620,629,634,635,649,653,655,657,659,662,672,672,675,682,687,697,697,705,744,745,748,755,757,772,774,776,806,806,807,809,835,850,869,873,879,888,888,889,934,965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,4,8,8,8,10,10,13,13,13,13,13,13,13,13,14,14,14,14,14,16,16,16,16,16,17,17,18,20,20,20,20,20,20,20,22,28,28,28,29,31,31,32,34,38,39,42,43,43,46,49,55,58,58,59,59,62,67,67,67,67,68,68,70,70,71,72,74,75,75,75,75,84,86,89,90,90,90,90,92,94,97,102,104,105,107,109,109,113,119,123,125,125,126,126,127,133,133,134,136,137,138,145,148,148,149,152,170,170,170,174,175,178,180,180,180,184,184,184,185,189,190
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,7,7,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,18,18,18,19,19,19,21,27,27,27,29,37,37,37,39,39,40,48,50,51,53,55,55,58,61,62,63,69,69,69,71,76,76,76,77,78,79,82,84,84,86,87,87,91,91,92,92,93,93,96,97,97,97,98,106,107,107,115,121,123,123,123,123,124,128,130,138,141,141,143,145,147,148,149,150,151,152,155,156,157,159,160,166,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,6,13,13,25,32,41,89,105,113,143,160,169,183,216,233,235,281,283,290,367,407,408,417,417,426,479,511,517,560,561,563,565,573,590,592,608,641,641,646,664,685,701,715,747,750,818,836,869,877,892,896,927,1024,1045,1063,1078,1082,1082,1125,1125,1154,1157,1164,1181,1187,1187,1195,1198,1214,1223,1233,1238,1275,1284,1285,1299,1299,1309,1331,1368,1378,1380,1396,1420,1451,1451,1453,1472,1546,1564,1573,1579,1588,1591,1626,1647,1709,1718,1725,1732,1741,1779,1779,1779,1787,1800,1827,1888,1913,1936,1954,1982,1984,1986,2013,2019,2028,2038,2038,2052,2067,2073,2075,2080,2084,2103,2129,2160,2172,2175,2176,2200,2223,2242,2275,2285,2285,2287,2294,2307,2326,2338,2338,2339,2339,2355,2356,2356,2368,2396,2397,2416,2423,2432,2449,2449,2452,2454,2457,2472,2473,2476,2479,2483,2505,2533,2577,2580,2605,2605,2610,2610,2632,2639,2649,2663,2666,2689,2696,2700,2719,2730,2738,2744,2744,2758,2768,2768,2770,2771,2774,2777,2779,2825,2829,2840,2844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,6,7,8,8,8,9,11,15,16,16,24,25,25,26,27,28,33,34,36,49,54,60,61,62,78,87,98,108,108,111,113,122,128,135,135,137,137,139,140,142,147,162,168,174,175,178,194,194,197,197,205,207,217,228,228,229,238,259,260,267,269,284,294,323,333,338,338,345,345,347,356,358,364,367,386,386,391,406,423,438,454,455,456,465,469,474,481,486,501,516,516,526,526,526,540,542,542,543,554,556,558,562,575,592,592,630,634,647,647,649,659,669,670,671,686,695,695,706,714,722,741,748,748,753,753,760,770,782,784,810,826,829,838,843,844,873
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,8,9,10,10,11,12,12,12,13,15,15,15,15,15,18,21,24,29,32,35,38,38,41,42,42,42,44,45,45,60,60,60,60,60,62,63,63,64,65,66,67,68,70,70,71,71,71,71,71,73,73,77,79,81,82,82,86,90,91,94,102,105,107,108,108,111,111,117,117,127,132,132,140,141,142,142,142,145,147,151,153,157,157,160,165,167,168,168,168,169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,5,5,5,5,5,6,6,7,7,8,8,8,9,9,11,11,11,11,12,12,12,17,19,19,20,20,20,20,20,21,21,24,26,27,27,32,32,32,33,38,39,39,39,45,49,49,52,54,57,60,60,61,61,68,70,72,75,81,86,86,86,92,103,108,110,111,114,116,116,117,119,126,133,142,157,157,158,168,174,174,185,187,189,192,193,224,225,225,229,241,251,252,264,280,286,286,291,293,293,317,317,318,320,326,335,338,356,372,375,376,386,395,398,400,410,412,419,421,423,423,426,442,469,477,478,490,497,501,511,514,514,521,533,534,535,537,544,562,586,601,610,618,635,647,653,667,667,675,679,697,707,711,715,716,721,722,733,787,799,799,801,831,832,856,865,874,913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3,4,6,6,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,14,14,15,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,8,8,9,9,9,10,10,11,13,13,13,15,16,16,16,17,17,18,20,21,22,25,25,25,27,27,27,27,27,32,32,33,34,34,34,38,40,46,47,51,51,51,52,53,54,55,56,60,60,60,61,61,65,69,72,72,73,73,75,76,77,77,78,79,79,80,80,87,88,90,91,91,92,92,92,95,99,100,102,102,108,108,109,109,110,111,113,113,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,6,6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,7,7,7,7,7,7,8,10,11,11,12,12,12,12,12,12,12,21,21,21,21,21,21,21,21,21,22,25,28,28,29,29,29,29,29,29,29,29,29,29,30,31,32,32,33,33,37,38,38,39,40,40,41,41,41,42,42,42,43,43,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,8,8,9,10,10,10,10,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,17,17,18,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,5,7,7,7,7,7,9,9,9,9,11,11,11,12,13,15,15,16,22,23,23,23,23,27,28,30,30,31,31,32,33,36,37,37,43,47,49,53,54,55,60,60,60,61,61,66,68,68,68,70,72,72,72,73,80,80,84,88,90,93,93,94,95,95,97,97,104,105,105,105,106,106,110,113,113,121,127,128,133,134,136,148,150,156,157,158,162,163,166,167,169,172,173,176,177,179,185,188,188,190,192,197,207,208,210,214,217,218
0,0,1,4,8,20,42,45,46,89,103,117,159,161,171,200,232,232,264,264,273,289,294,296,308,322,324,352,372,384,397,423,426,457,478,490,493,497,537,598,601,630,690,765,782,794,794,900,912,933,941,977,990,1024,1062,1114,1119,1122,1165,1203,1219,1219,1223,1239,1241,1245,1314,1315,1327,1375,1424,1437,1441,1449,1467,1468,1470,1481,1520,1521,1531,1533,1539,1583,1602,1622,1639,1652,1661,1677,1689,1696,1698,1709,1714,1716,1717,1738,1739,1749,1760,1768,1785,1789,1790,1797,1821,1850,1868,1880,1880,1893,1912,1916,1947,1947,1960,1960,1962,1973,1974,1983,2008,2052,2064,2067,2071,2085,2091,2095,2107,2113,2120,2126,2127,2130,2141,2144,2158,2162,2169,2173,2173,2182,2191,2193,2193,2204,2206,2226,2226,2229,2232,2232,2250,2252,2252,2260,2293,2298,2309,2314,2327,2337,2391,2394,2398,2406,2406,2426,2432,2443,2450,2458,2461,2471,2488,2490,2493,2498,2518,2525,2528,2545,2567,2576,2584,2589,2635,2652,2656,2664,2668,2700,2720,2724,2734,2742,2780,2806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,9,9,9,9,9,9,9,9,9,11,12,12,12,14,14,14,15,15,17,17,17,17,18,18,18,18,18,18,19,19,19,19,20,21,21,21,22,22,22,22,22,22,22,24,25,26,26,26,26,27,28,29,30,31,31,31,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,4,4,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,7,9,9,11,11,11,11,12,13,13,15,15,18,21,22,22,22,23,25,25,26,30,30,30,32,33,35,36,37,38,38,38,43,47,52,54,54,55,59,60,69,71,83,86,90,93,102,102,104,110,110,112,113,114,116,117,117,119,120,133,136,148,152,165,168,169,191,205,208,221,222,236,237,239,239,245,247,247,250,251,251,251,268,268,272,272,275,290,305,310,315,320,329,329,335,338,338,340,340,344,345,349,361,369,374,375,381,397,421,423,425,426,427,428,428,428,430,438,446,454,456,460,465,482,486,493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,4,4,4,5,6,9,9,9,9,9,9,9,9,9,9,14,19,20,20,23,24,24,24,26,28,29,30,30,30,33,39,40,42,55,56,58,65,67,67,67,70,72,76,79,79,79,80,80,80,82,94,94,96,104,104,114,117,127,127,146,147,156,157,165,175,184,189,196,219,230,244,250,252,257,276,295,299,305,309,312,312,325,325,346,357,370,431,441,443,443,449,450,454,454,459,460,476,476,483,486,538,547,547,564,572,576,610,618,620,641,654,695,704,706,712,731,742,760,766,769,776,776,786,800,805,812,815,842,865,888,917,922,927,935,940,940,977,1007,1027,1038,1041,1044,1062,1071,1076,1086,1117,1117,1138,1183,1189,1189,1207,1226,1234,1265,1286,1291,1321,1334,1338,1341,1352,1352,1387,1391,1397,1407,1410,1421,1439
0,0,0,18,21,42,63,96,122,130,150,154,159,200,213,224,307,310,310,354,485,491,493,520,528,556,569,575,642,651,651,667,690,745,746,778,793,804,805,811,862,873,902,905,906,926,928,940,952,1002,1022,1043,1043,1058,1062,1082,1106,1115,1147,1154,1154,1166,1172,1195,1205,1215,1226,1232,1255,1271,1282,1317,1317,1319,1324,1325,1329,1334,1376,1382,1389,1405,1420,1420,1428,1461,1523,1538,1572,1572,1578,1584,1598,1603,1623,1638,1638,1673,1673,1690,1695,1695,1717,1731,1746,1746,1811,1837,1846,1857,1876,1876,1876,1904,1920,1929,1929,1932,1937,1942,1961,1975,2003,2008,2010,2026,2027,2043,2081,2106,2109,2109,2134,2136,2138,2145,2183,2185,2191,2200,2202,2216,2220,2241,2247,2256,2265,2269,2278,2279,2282,2300,2319,2326,2368,2377,2381,2382,2442,2450,2453,2464,2465,2492,2506,2536,2547,2547,2548,2554,2559,2563,2565,2572,2581,2590,2603,2608,2649,2660,2679,2684,2699,2702,2713,2714,2722,2739,2746,2762,2784,2800,2836,2860,2876,2879,2888,2889,2901,2916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,4,4,5,5,5,5,5,5,5,5,10,15,15,15,16,18,18,22,23,23,24,24,24,26,28,28,28,28,30,31,33,37,39,40,40,41,42,48,48,51,54,54,61,65,67,67,70,71,76,77,77,77,77,79,79,81,81,86,93,108,108,108,110,110,131,135,136,138,138,138,144,147,148,157,158,161,168,168,169,177,179,180,198,200,207,207,210,210,229,232,232,238,247,251,253,256,258,260,260,264,265,265,267,270,270,273,287,287,289,291,293,325,325,332,336,340,352,359,368,369,369,379,391,402,419,421,421,427,428,436,451,463,474,499,508,513,521,528,528,538,552,572,575,575,593
